x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
42.9326,-167.741,-0.266651,0.0246735,0.479213,-7.23536,6694.22,-4.46114,-8.07793
123.055,-9.64555,-17.0113,0.118228,-0.0342806,-13.8693,6694.22,-4.46114,-8.07793
54.461,-143.915,-2.33886,0.025355,0.455298,-8.11859,6694.22,-4.46114,-8.07793
132.333,-101.734,-38.6556,0.512987,-0.960319,-10.1165,6694.22,-4.46114,-8.07793
40.7393,-178.352,-1.08051,0.00273394,0.485355,-6.99232,6694.22,-4.46114,-8.07793
85.3494,-76.7889,-7.95165,0.0900738,0.241263,-11.2848,6694.22,-4.46114,-8.07793
81.7183,-84.3209,-7.11523,0.0768933,0.265877,-10.851,6694.22,-4.46114,-8.07793
79.4421,-91.9542,-7.20813,0.051152,0.287111,-10.5243,6694.22,-4.46114,-8.07793
78.0993,-91.846,-6.31599,0.073877,0.295832,-10.4565,6694.22,-4.46114,-8.07793
74.459,-99.3577,-5.49545,0.0689413,0.327427,-10.0663,6694.22,-4.46114,-8.07793
49.6406,-152.344,-0.910323,0.0364599,0.463998,-7.73284,6694.22,-4.46114,-8.07793
70.842,-106.878,-4.6999,0.0709479,0.355872,-9.68704,6694.22,-4.46114,-8.07793
85.5551,-79.9092,-8.45378,0.0586425,0.24,-11.1548,6694.22,-4.46114,-8.07793
63.6049,-121.925,-3.14155,0.0585638,0.406535,-8.95329,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
120.836,-9.47084,-15.6159,-0.00772319,0.0572081,-14.0549,6694.22,-4.46114,-8.07793
36.171,-185.948,0.533568,-0.039284,0.531298,-6.57815,6694.22,-4.46114,-8.07793
130.754,-74.4349,-32.3409,0.625749,-0.679329,-11.156,6694.22,-4.46114,-8.07793
56.3759,-136.975,-1.66373,0.0420074,0.4542,-8.29775,6694.22,-4.46114,-8.07793
91.6005,-67.9562,-9.80008,0.0512083,0.190079,-11.8752,6694.22,-4.46114,-8.07793
133.973,-132.214,-44.805,0.381681,-1.23142,-8.92437,6694.22,-4.46114,-8.07793
39.5901,-178.282,0.113506,0.0150914,0.488375,-6.90411,6694.22,-4.46114,-8.07793
60.9301,-131.381,-3.2253,0.0362821,0.430873,-8.62195,6694.22,-4.46114,-8.07793
44.1609,-171.866,-1.30466,0.00904323,0.477715,-7.20064,6694.22,-4.46114,-8.07793
128.156,-32.8527,-23.1011,0.555902,-0.282488,-12.7306,6694.22,-4.46114,-8.07793
64.0619,-125.21,-3.80828,0.0413516,0.410834,-8.88641,6694.22,-4.46114,-8.07793
99.7975,-49.4389,-11.2179,0.0620787,0.101955,-12.9976,6694.22,-4.46114,-8.07793
67.1584,-119.068,-4.4406,0.0417901,0.394096,-9.17735,6694.22,-4.46114,-8.07793
103.364,-41.8764,-11.9528,0.0471583,0.0729038,-13.4023,6694.22,-4.46114,-8.07793
96.1868,-56.9631,-10.3654,0.0828635,0.141019,-12.5511,6694.22,-4.46114,-8.07793
131.59,-89.3821,-35.307,0.545217,-0.811067,-10.5864,6694.22,-4.46114,-8.07793
40.692,-181.269,-0.960738,0.000834851,0.489067,-6.89784,6694.22,-4.46114,-8.07793
134.52,-172.616,-52.3636,0.152018,-1.56624,-7.35447,6694.22,-4.46114,-8.07793
88.8543,-71.9705,-8.4904,0.0819209,0.219102,-11.5799,6694.22,-4.46114,-8.07793
103.612,-44.2786,-12.3481,0.0370801,0.0809317,-13.2551,6694.22,-4.46114,-8.07793
81.6256,-87.0431,-6.8391,0.0773159,0.275026,-10.7081,6694.22,-4.46114,-8.07793
78.0147,-94.5754,-6.05749,0.0730013,0.305173,-10.3194,6694.22,-4.46114,-8.07793
120.759,-12.2688,-15.6187,-0.0151509,0.0101671,-13.9691,6694.22,-4.46114,-8.07793
76.4523,-100.751,-6.27037,0.0527731,0.326092,-10.0779,6694.22,-4.46114,-8.07793
79.4944,-94.7135,-6.94232,0.0555274,0.298744,-10.3908,6694.22,-4.46114,-8.07793
52.9845,-147.448,-1.13314,0.0441481,0.461407,-7.90503,6694.22,-4.46114,-8.07793
106.613,-38.377,-12.8233,0.0140689,0.0609254,-13.5133,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
129.209,-47.4397,-25.8865,0.628058,-0.402378,-12.1701,6694.22,-4.46114,-8.07793
47.5725,-165.399,-1.50423,0.0132137,0.472159,-7.39783,6694.22,-4.46114,-8.07793
125.081,-18.0537,-18.4288,0.274669,-0.0872142,-13.4115,6694.22,-4.46114,-8.07793
59.8814,-132.177,-2.11966,0.0589648,0.438411,-8.50008,6694.22,-4.46114,-8.07793
109.576,-32.5074,-13.3129,0.00119861,0.0515563,-13.723,6694.22,-4.46114,-8.07793
57.7493,-140.442,-2.51422,0.0279388,0.453292,-8.25488,6694.22,-4.46114,-8.07793
130.048,-62.2328,-28.9525,0.63988,-0.53364,-11.6178,6694.22,-4.46114,-8.07793
88.6605,-76.6475,-8.80129,0.0612551,0.228677,-11.349,6694.22,-4.46114,-8.07793
112.524,-26.6563,-13.7312,-0.0209022,0.0414774,-13.8672,6694.22,-4.46114,-8.07793
42.9296,-173.387,-0.0928167,0.0241762,0.481906,-7.06445,6694.22,-4.46114,-8.07793
54.3563,-149.69,-2.12526,0.0222512,0.458215,-7.91261,6694.22,-4.46114,-8.07793
97.6626,-58.8146,-10.8592,0.0558223,0.144819,-12.4309,6694.22,-4.46114,-8.07793
99.6998,-52.1391,-10.8856,0.0647816,0.117336,-12.8161,6694.22,-4.46114,-8.07793
110.443,-29.4442,-12.9763,0.0070265,0.0502606,-13.8521,6694.22,-4.46114,-8.07793
106.829,-37.0022,-12.313,0.0302356,0.0661248,-13.5792,6694.22,-4.46114,-8.07793
40.6401,-184.193,-0.845061,-0.000570186,0.491624,-6.80175,6694.22,-4.46114,-8.07793
123.091,-15.0734,-16.6732,0.102796,-0.0613759,-13.662,6694.22,-4.46114,-8.07793
134.076,-134.968,-44.4767,0.356103,-1.22169,-8.81897,6694.22,-4.46114,-8.07793
100.654,-52.9028,-11.4992,0.0483379,0.11559,-12.7719,6694.22,-4.46114,-8.07793
67.2135,-121.861,-4.17062,0.0460252,0.39716,-9.0529,6694.22,-4.46114,-8.07793
85.1512,-82.228,-7.367,0.0786344,0.259132,-10.9754,6694.22,-4.46114,-8.07793
49.6025,-157.954,-0.682498,0.0318185,0.466237,-7.55238,6694.22,-4.46114,-8.07793
70.3161,-115.736,-4.7886,0.0515069,0.372255,-9.34444,6694.22,-4.46114,-8.07793
103.67,-46.9815,-12.047,0.0407501,0.095315,-13.0805,6694.22,-4.46114,-8.07793
126.826,-26.6789,-20.349,0.412793,-0.179301,-13.0154,6694.22,-4.46114,-8.07793
74.2559,-104.803,-4.93882,0.0747302,0.344094,-9.8074,6694.22,-4.46114,-8.07793
47.5024,-168.32,-1.43843,0.0101801,0.473298,-7.3123,6694.22,-4.46114,-8.07793
131.706,-92.0824,-34.9522,0.515747,-0.801291,-10.4839,6694.22,-4.46114,-8.07793
76.5074,-103.519,-5.99723,0.052165,0.333265,-9.94994,6694.22,-4.46114,-8.07793
56.3107,-142.543,-1.35441,0.0451512,0.45909,-8.08942,6694.22,-4.46114,-8.07793
57.7142,-143.313,-2.38631,0.0266578,0.454581,-8.15036,6694.22,-4.46114,-8.07793
82.5992,-91.4312,-7.29493,0.054013,0.284383,-10.565,6694.22,-4.46114,-8.07793
120.819,-15.0049,-15.4103,-0.0920315,-0.0848334,-14.0033,6694.22,-4.46114,-8.07793
129.246,-50.1462,-25.6603,0.599193,-0.394005,-12.0728,6694.22,-4.46114,-8.07793
85.6663,-85.3956,-7.8867,0.0591144,0.263081,-10.8682,6694.22,-4.46114,-8.07793
42.9186,-176.213,0.00240892,0.0185943,0.482215,-6.97533,6694.22,-4.46114,-8.07793
54.3038,-152.578,-2.02496,0.018917,0.461239,-7.81968,6694.22,-4.46114,-8.07793
88.6958,-79.3988,-8.53352,0.0574279,0.236432,-11.1946,6694.22,-4.46114,-8.07793
133.324,-122.424,-41.1285,0.40696,-1.07325,-9.30756,6694.22,-4.46114,-8.07793
46.2508,-168.481,-0.279631,0.0267212,0.477396,-7.22135,6694.22,-4.46114,-8.07793
125.234,-20.6584,-18.0723,0.270332,-0.0559302,-13.3249,6694.22,-4.46114,-8.07793
113.957,-24.5837,-13.2611,-0.017985,0.0431386,-13.8965,6694.22,-4.46114,-8.07793
91.7513,-73.3999,-9.15091,0.0645173,0.215626,-11.5381,6694.22,-4.46114,-8.07793
106.739,-39.7039,-12.0059,0.0327251,0.0806675,-13.4121,6694.22,-4.46114,-8.07793
95.9725,-62.3728,-9.68736,0.0745134,0.168568,-12.1718,6694.22,-4.46114,-8.07793
97.7301,-61.5303,-10.5383,0.0612237,0.156392,-12.2517,6694.22,-4.46114,-8.07793
130.17,-64.8991,-28.5789,0.599929,-0.526228,-11.5238,6694.22,-4.46114,-8.07793
49.5712,-160.753,-0.557418,0.0281432,0.469698,-7.46586,6694.22,-4.46114,-8.07793
134.489,-156.415,-47.94,0.229912,-1.38157,-7.99163,6694.22,-4.46114,-8.07793
64.144,-130.809,-3.30376,0.0359552,0.428363,-8.65753,6694.22,-4.46114,-8.07793
100.727,-55.6038,-11.1703,0.0506525,0.131465,-12.5943,6694.22,-4.46114,-8.07793
123.237,-17.6791,-16.3437,0.127934,-0.0135893,-13.5417,6694.22,-4.46114,-8.07793
47.4437,-171.234,-1.34235,0.00801989,0.474756,-7.2225,6694.22,-4.46114,-8.07793
120.872,-17.6647,-15.2095,0.014831,0.0029107,-13.7374,6694.22,-4.46114,-8.07793
74.1648,-107.534,-4.67762,0.0808516,0.351635,-9.68328,6694.22,-4.46114,-8.07793
134.191,-137.717,-44.1325,0.3326,-1.21095,-8.71262,6694.22,-4.46114,-8.07793
70.5626,-115.082,-3.91218,0.0778784,0.370316,-9.30809,6694.22,-4.46114,-8.07793
57.6699,-146.193,-2.27193,0.026838,0.456352,-8.04632,6694.22,-4.46114,-8.07793
73.4623,-112.389,-5.12833,0.0471241,0.366691,-9.52168,6694.22,-4.46114,-8.07793
63.2949,-130.121,-2.35859,0.0592513,0.433626,-8.60513,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
59.6984,-137.671,-1.66103,0.0482456,0.45367,-8.28725,6694.22,-4.46114,-8.07793
106.742,-43.772,-12.2403,0.0307828,0.0900949,-13.1764,6694.22,-4.46114,-8.07793
79.6199,-100.222,-6.36969,0.0586239,0.321828,-10.1228,6694.22,-4.46114,-8.07793
82.6522,-94.1869,-7.03129,0.0566545,0.296607,-10.4329,6694.22,-4.46114,-8.07793
125.195,-23.3878,-17.9963,0.274747,-0.0400341,-13.2105,6694.22,-4.46114,-8.07793
85.7066,-88.154,-7.63525,0.0568917,0.270642,-10.7355,6694.22,-4.46114,-8.07793
109.729,-37.8702,-12.7007,0.0114398,0.0830182,-13.4034,6694.22,-4.46114,-8.07793
88.7549,-82.1343,-8.2414,0.060856,0.252452,-11.0404,6694.22,-4.46114,-8.07793
99.5193,-57.5485,-10.2392,0.0812233,0.14765,-12.4603,6694.22,-4.46114,-8.07793
112.674,-32.0166,-13.166,-0.00397442,0.0685937,-13.5769,6694.22,-4.46114,-8.07793
110.255,-34.8386,-12.3716,0.0257343,0.0770699,-13.5505,6694.22,-4.46114,-8.07793
50.8598,-164.766,-1.53146,0.0144172,0.471193,-7.42233,6694.22,-4.46114,-8.07793
127.071,-29.2346,-19.7755,0.38442,-0.159511,-12.9094,6694.22,-4.46114,-8.07793
49.5615,-163.564,-0.450762,0.0287161,0.474321,-7.37783,6694.22,-4.46114,-8.07793
92.2165,-72.5959,-8.46351,0.0863733,0.218501,-11.5459,6694.22,-4.46114,-8.07793
115.55,-26.2019,-13.6724,-0.0866508,0.031137,-13.8025,6694.22,-4.46114,-8.07793
84.9701,-87.6785,-6.82488,0.0792417,0.276933,-10.6976,6694.22,-4.46114,-8.07793
52.9416,-155.868,-0.80445,0.0341939,0.46688,-7.6296,6694.22,-4.46114,-8.07793
81.3528,-95.2162,-6.04026,0.077591,0.308065,-10.3097,6694.22,-4.46114,-8.07793
97.8025,-64.239,-10.2059,0.0631136,0.172127,-12.074,6694.22,-4.46114,-8.07793
77.6789,-102.726,-5.18824,0.0739708,0.336372,-9.92722,6694.22,-4.46114,-8.07793
74.0635,-110.26,-4.40786,0.0745618,0.365265,-9.55346,6694.22,-4.46114,-8.07793
100.8,-58.31,-10.8451,0.0543552,0.144248,-12.42,6694.22,-4.46114,-8.07793
70.4496,-117.804,-3.63749,0.0702122,0.385602,-9.18506,6694.22,-4.46114,-8.07793
67.3238,-127.428,-3.61559,0.0393649,0.419231,-8.81483,6694.22,-4.46114,-8.07793
43.9438,-183.542,-0.879381,0.000254361,0.489508,-6.8265,6694.22,-4.46114,-8.07793
120.936,-20.3462,-14.9026,-0.00346288,-0.00645939,-13.5954,6694.22,-4.46114,-8.07793
59.6607,-140.456,-1.49936,0.0468146,0.454902,-8.18069,6694.22,-4.46114,-8.07793
70.4166,-121.289,-4.24122,0.0406541,0.399225,-9.09943,6694.22,-4.46114,-8.07793
73.5059,-115.173,-4.86845,0.0475769,0.375662,-9.39115,6694.22,-4.46114,-8.07793
54.2347,-158.339,-1.76124,0.015236,0.465993,-7.63086,6694.22,-4.46114,-8.07793
131.098,-82.4872,-31.2494,0.523964,-0.646255,-10.8445,6694.22,-4.46114,-8.07793
76.605,-109.06,-5.46465,0.0487475,0.354483,-9.69325,6694.22,-4.46114,-8.07793
46.2355,-174.124,-0.0876855,0.0215464,0.482877,-7.0466,6694.22,-4.46114,-8.07793
79.6937,-102.977,-6.07168,0.061297,0.330177,-9.99163,6694.22,-4.46114,-8.07793
85.7539,-90.9088,-7.37772,0.058506,0.281917,-10.6018,6694.22,-4.46114,-8.07793
103.029,-52.7081,-10.727,0.0625523,0.130986,-12.7058,6694.22,-4.46114,-8.07793
109.794,-40.5674,-12.4189,0.019031,0.0935331,-13.2465,6694.22,-4.46114,-8.07793
113.792,-29.9795,-12.7148,0.00678204,0.074747,-13.6353,6694.22,-4.46114,-8.07793
60.9579,-142.715,-2.43085,0.0273057,0.452021,-8.18187,6694.22,-4.46114,-8.07793
95.7649,-67.7861,-9.03388,0.0800699,0.19554,-11.8287,6694.22,-4.46114,-8.07793
115.639,-28.8809,-13.384,-0.0106732,0.072574,-13.5643,6694.22,-4.46114,-8.07793
92.1198,-75.3114,-8.15869,0.0875644,0.230427,-11.3858,6694.22,-4.46114,-8.07793
47.3442,-177.057,-1.13485,0.00630092,0.482234,-7.04103,6694.22,-4.46114,-8.07793
52.9089,-158.668,-0.669192,0.0327189,0.468227,-7.5384,6694.22,-4.46114,-8.07793
84.8839,-90.4073,-6.56238,0.0789236,0.287124,-10.5635,6694.22,-4.46114,-8.07793
81.2533,-97.9409,-5.7612,0.0781947,0.317555,-10.1771,6694.22,-4.46114,-8.07793
125.376,-26.017,-17.534,0.250525,-0.0569706,-13.0964,6694.22,-4.46114,-8.07793
123.294,-23.0247,-15.997,0.12631,0.0487313,-13.3417,6694.22,-4.46114,-8.07793
77.5816,-105.453,-4.91107,0.0810796,0.343179,-9.80362,6694.22,-4.46114,-8.07793
73.9678,-112.995,-4.14512,0.0701933,0.374342,-9.42559,6694.22,-4.46114,-8.07793
129.508,-55.4515,-24.9034,0.539132,-0.372875,-11.8686,6694.22,-4.46114,-8.07793
64.2189,-136.426,-2.816,0.0348682,0.441558,-8.43203,6694.22,-4.46114,-8.07793
59.6397,-143.252,-1.36089,0.0463844,0.456951,-8.07618,6694.22,-4.46114,-8.07793
66.6983,-128.053,-2.58113,0.0610678,0.427085,-8.71489,6694.22,-4.46114,-8.07793
132.812,-112.589,-37.2321,0.418266,-0.909462,-9.69357,6694.22,-4.46114,-8.07793
67.3589,-130.235,-3.37489,0.0383263,0.423964,-8.69776,6694.22,-4.46114,-8.07793
118.423,-25.8685,-13.8881,0.000465801,0.0668509,-13.5355,6694.22,-4.46114,-8.07793
134.299,-143.313,-43.6388,0.291127,-1.19753,-8.48991,6694.22,-4.46114,-8.07793
70.4869,-124.065,-3.94591,0.0416622,0.407647,-8.97668,6694.22,-4.46114,-8.07793
50.7365,-170.592,-1.36345,0.0112027,0.47502,-7.24469,6694.22,-4.46114,-8.07793
133.648,-127.829,-40.2815,0.364351,-1.04674,-9.09128,6694.22,-4.46114,-8.07793
76.6622,-111.829,-5.18556,0.0511947,0.366592,-9.55844,6694.22,-4.46114,-8.07793
60.9196,-145.586,-2.30357,0.02482,0.45409,-8.0781,6694.22,-4.46114,-8.07793
102.924,-55.4111,-10.3952,0.0680219,0.143762,-12.5369,6694.22,-4.46114,-8.07793
134.44,-165.04,-47.563,0.174381,-1.37222,-7.65309,6694.22,-4.46114,-8.07793
79.7369,-105.746,-5.80445,0.0546724,0.338849,-9.86153,6694.22,-4.46114,-8.07793
82.785,-99.6984,-6.4679,0.0675146,0.314003,-10.1663,6694.22,-4.46114,-8.07793
52.8982,-161.48,-0.561587,0.0317809,0.470579,-7.4513,6694.22,-4.46114,-8.07793
125.352,-28.7702,-17.4762,0.250907,-0.0661946,-13.0096,6694.22,-4.46114,-8.07793
92.0473,-78.048,-7.89183,0.086788,0.23644,-11.2302,6694.22,-4.46114,-8.07793
88.4107,-85.5833,-7.06987,0.0852931,0.270221,-10.8209,6694.22,-4.46114,-8.07793
84.7892,-93.1347,-6.29192,0.0793723,0.296328,-10.4312,6694.22,-4.46114,-8.07793
57.5252,-154.846,-1.93829,0.0148994,0.460745,-7.75316,6694.22,-4.46114,-8.07793
56.2785,-153.776,-0.911959,0.0369028,0.465545,-7.70484,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
112.831,-37.3773,-12.5808,0.0111721,0.0975816,-13.2821,6694.22,-4.46114,-8.07793
77.4863,-108.183,-4.64745,0.079186,0.355423,-9.67703,6694.22,-4.46114,-8.07793
73.8794,-115.733,-3.89168,0.0716669,0.383542,-9.30125,6694.22,-4.46114,-8.07793
115.766,-31.5248,-13.0188,-0.0137115,0.086508,-13.4331,6694.22,-4.46114,-8.07793
70.2265,-123.261,-3.08524,0.0641985,0.406484,-8.93931,6694.22,-4.46114,-8.07793
54.1374,-164.139,-1.56575,0.0181758,0.469163,-7.44512,6694.22,-4.46114,-8.07793
64.2294,-139.255,-2.61594,0.0325894,0.447752,-8.32494,6694.22,-4.46114,-8.07793
63.0317,-138.372,-1.66398,0.0523618,0.452116,-8.27691,6694.22,-4.46114,-8.07793
121.07,-25.6924,-14.4984,0.0468859,0.046282,-13.3746,6694.22,-4.46114,-8.07793
100.934,-63.7298,-10.2152,0.061861,0.174604,-12.0753,6694.22,-4.46114,-8.07793
67.394,-133.042,-3.13715,0.0413041,0.433527,-8.57971,6694.22,-4.46114,-8.07793
134.333,-146.13,-43.4303,0.270207,-1.19183,-8.38111,6694.22,-4.46114,-8.07793
60.872,-148.469,-2.19713,0.0250342,0.454148,-7.97594,6694.22,-4.46114,-8.07793
70.5349,-126.859,-3.68553,0.0434629,0.413795,-8.8542,6694.22,-4.46114,-8.07793
128.551,-46.2386,-21.6892,0.449093,-0.245127,-12.233,6694.22,-4.46114,-8.07793
106.929,-51.8842,-11.3747,0.0502315,0.128134,-12.6845,6694.22,-4.46114,-8.07793
47.2457,-182.888,-0.907058,0.00207762,0.488575,-6.84938,6694.22,-4.46114,-8.07793
113.615,-35.3881,-12.1493,0.0240286,0.0984308,-13.3613,6694.22,-4.46114,-8.07793
76.6966,-114.616,-4.94418,0.0494979,0.372927,-9.43747,6694.22,-4.46114,-8.07793
99.2093,-65.6701,-9.26379,0.0818767,0.191258,-11.9427,6694.22,-4.46114,-8.07793
95.5778,-73.2182,-8.42674,0.0848146,0.220944,-11.5072,6694.22,-4.46114,-8.07793
134.474,-167.881,-47.3571,0.157076,-1.36543,-7.54113,6694.22,-4.46114,-8.07793
79.7743,-108.505,-5.55509,0.0386728,0.357932,-9.75368,6694.22,-4.46114,-8.07793
56.2527,-156.582,-0.783694,0.0324878,0.466422,-7.61166,6694.22,-4.46114,-8.07793
127.188,-37.3352,-19.1839,0.354328,-0.13878,-12.6076,6694.22,-4.46114,-8.07793
82.8487,-102.447,-6.17008,0.0610943,0.325885,-10.037,6694.22,-4.46114,-8.07793
81.0195,-103.38,-5.17131,0.0791274,0.334563,-9.92042,6694.22,-4.46114,-8.07793
59.6315,-148.874,-1.1422,0.0429691,0.459305,-7.88108,6694.22,-4.46114,-8.07793
88.9234,-90.3745,-7.42564,0.0639708,0.280053,-10.6366,6694.22,-4.46114,-8.07793
73.7744,-118.463,-3.61703,0.0687831,0.39565,-9.17605,6694.22,-4.46114,-8.07793
130.598,-72.8676,-27.3647,0.506297,-0.4884,-11.2108,6694.22,-4.46114,-8.07793
6694.22,-4.46114,-8.07793,,,,,,
70.1105,-125.989,-2.80462,0.0635669,0.416841,-8.82175,6694.22,-4.46114,-8.07793
62.9917,-141.157,-1.49579,0.0521885,0.454994,-8.17032,6694.22,-4.46114,-8.07793
66.5293,-133.556,-2.10343,0.0614644,0.43814,-8.48444,6694.22,-4.46114,-8.07793
123.449,-28.4316,-15.4958,0.128039,0.00752714,-13.1292,6694.22,-4.46114,-8.07793
131.375,-87.8356,-30.4576,0.461292,-0.623628,-10.6426,6694.22,-4.46114,-8.07793
50.6304,-176.415,-1.16988,0.00706601,0.480984,-7.0655,6694.22,-4.46114,-8.07793
49.5574,-174.866,-0.086851,0.0234026,0.483063,-7.02955,6694.22,-4.46114,-8.07793
101.007,-66.4412,-9.89821,0.0619004,0.186311,-11.9134,6694.22,-4.46114,-8.07793
67.4348,-135.847,-2.89124,0.0342324,0.437637,-8.47299,6694.22,-4.46114,-8.07793
52.8924,-167.124,-0.367119,0.0290896,0.47488,-7.27452,6694.22,-4.46114,-8.07793
104.009,-60.4987,-10.4944,0.0554291,0.16645,-12.2322,6694.22,-4.46114,-8.07793
113.514,-38.0892,-11.8499,0.00898066,0.120543,-13.1963,6694.22,-4.46114,-8.07793
109.92,-45.6781,-11.216,0.0479934,0.123963,-12.9436,6694.22,-4.46114,-8.07793
132.254,-102.854,-33.4256,0.424062,-0.754389,-10.066,6694.22,-4.46114,-8.07793
95.4866,-75.9402,-8.13214,0.0858678,0.231598,-11.3535,6694.22,-4.46114,-8.07793
57.4624,-160.609,-1.68855,0.0189827,0.467113,-7.56524,6694.22,-4.46114,-8.07793
107.001,-54.5781,-11.0628,0.0475888,0.143941,-12.527,6694.22,-4.46114,-8.07793
129.754,-60.7725,-24.1777,0.481846,-0.352575,-11.6737,6694.22,-4.46114,-8.07793
88.2194,-91.0387,-6.52176,0.082459,0.288087,-10.5522,6694.22,-4.46114,-8.07793
133.045,-118.039,-36.5371,0.378279,-0.88868,-9.47743,6694.22,-4.46114,-8.07793
79.8367,-111.282,-5.26976,0.048495,0.361004,-9.60756,6694.22,-4.46114,-8.07793
109.999,-48.666,-11.5715,0.042058,0.12518,-12.7856,6694.22,-4.46114,-8.07793
77.3015,-113.658,-4.12537,0.0729519,0.37536,-9.41751,6694.22,-4.46114,-8.07793
134.573,-170.676,-47.0455,0.143844,-1.35393,-7.42511,6694.22,-4.46114,-8.07793
125.491,-34.1263,-16.9667,0.232069,-0.0523163,-12.8082,6694.22,-4.46114,-8.07793
62.983,-143.965,-1.37728,0.0501884,0.456342,-8.06879,6694.22,-4.46114,-8.07793
123.442,-31.1617,-15.3795,0.137779,0.0124532,-13.0197,6694.22,-4.46114,-8.07793
88.9859,-93.125,-7.15249,0.0664414,0.287407,-10.5052,6694.22,-4.46114,-8.07793
46.1496,-185.401,0.397872,-0.0108598,0.511345,-6.64487,6694.22,-4.46114,-8.07793
50.5903,-179.322,-1.04719,0.00690503,0.484526,-6.9688,6694.22,-4.46114,-8.07793
92.0251,-87.099,-7.75006,0.0607441,0.264462,-10.8125,6694.22,-4.46114,-8.07793
115.916,-36.8917,-12.4735,0.00482699,0.108247,-13.1676,6694.22,-4.46114,-8.07793
49.5417,-177.687,0.0271011,0.0210447,0.486954,-6.93859,6694.22,-4.46114,-8.07793
130.686,-75.5631,-27.0495,0.475977,-0.479066,-11.1088,6694.22,-4.46114,-8.07793
98.0489,-75.1301,-9.00879,0.0613847,0.219618,-11.4381,6694.22,-4.46114,-8.07793
127.421,-39.9048,-18.6361,0.326928,-0.121133,-12.508,6694.22,-4.46114,-8.07793
101.067,-69.165,-9.61268,0.065061,0.19771,-11.7557,6694.22,-4.46114,-8.07793
67.4698,-138.657,-2.65143,0.0316905,0.443929,-8.36353,6694.22,-4.46114,-8.07793
109.851,-48.4,-10.9428,0.0574248,0.133188,-12.795,6694.22,-4.46114,-8.07793
106.246,-55.9717,-10.2226,0.0713715,0.160373,-12.4409,6694.22,-4.46114,-8.07793
56.2317,-162.209,-0.561881,0.0348022,0.470696,-7.43647,6694.22,-4.46114,-8.07793
95.4079,-78.6719,-7.85507,0.0896932,0.239946,-11.2026,6694.22,-4.46114,-8.07793
91.7453,-86.2124,-7.0215,0.0856282,0.267524,-10.804,6694.22,-4.46114,-8.07793
88.1227,-93.7671,-6.24722,0.0836808,0.297359,-10.4214,6694.22,-4.46114,-8.07793
53.9592,-172.867,-1.30398,0.0104424,0.475877,-7.17977,6694.22,-4.46114,-8.07793
84.4837,-101.31,-5.44279,0.0870155,0.324829,-10.0412,6694.22,-4.46114,-8.07793
64.1186,-147.863,-2.23749,0.0292432,0.453012,-8.00511,6694.22,-4.46114,-8.07793
80.8181,-108.837,-4.6219,0.0777473,0.3573,-9.67151,6694.22,-4.46114,-8.07793
77.2204,-116.406,-3.88222,0.0731832,0.382248,-9.29322,6694.22,-4.46114,-8.07793
132.37,-105.561,-33.0769,0.400518,-0.740349,-9.96192,6694.22,-4.46114,-8.07793
79.887,-114.061,-5.00743,0.0533612,0.368269,-9.47594,6694.22,-4.46114,-8.07793
50.5371,-182.24,-0.93903,0.00407789,0.487095,-6.87149,6694.22,-4.46114,-8.07793
66.3453,-139.06,-1.63588,0.0523344,0.45313,-8.26603,6694.22,-4.46114,-8.07793
128.778,-51.552,-20.9955,0.398186,-0.222325,-12.0297,6694.22,-4.46114,-8.07793
49.5346,-180.518,0.132029,0.0196422,0.489684,-6.84491,6694.22,-4.46114,-8.07793
115.952,-39.6128,-12.282,0.0228537,0.115662,-13.0238,6694.22,-4.46114,-8.07793
89.0501,-95.8678,-6.87077,0.0652977,0.300667,-10.3755,6694.22,-4.46114,-8.07793
134.686,-173.462,-46.7115,0.128273,-1.34512,-7.31668,6694.22,-4.46114,-8.07793
121.224,-33.7805,-13.8669,0.0666798,0.0668281,-13.033,6694.22,-4.46114,-8.07793
92.0906,-89.8364,-7.46434,0.0609786,0.276118,-10.6799,6694.22,-4.46114,-8.07793
123.589,-33.788,-14.9962,0.126435,0.0278751,-12.9113,6694.22,-4.46114,-8.07793
125.666,-36.736,-16.5257,0.22107,-0.0362913,-12.698,6694.22,-4.46114,-8.07793
134.365,-154.652,-42.9284,0.207473,-1.18266,-8.06049,6694.22,-4.46114,-8.07793
67.4485,-141.509,-2.50656,0.0359031,0.450363,-8.25317,6694.22,-4.46114,-8.07793
134.008,-136.041,-39.2202,0.297822,-1.01606,-8.77111,6694.22,-4.46114,-8.07793
106.157,-58.6875,-9.92463,0.076216,0.172499,-12.2868,6694.22,-4.46114,-8.07793
113.34,-43.5143,-11.284,0.0407719,0.131814,-12.9408,6694.22,-4.46114,-8.07793
98.9367,-73.838,-8.37652,0.0825365,0.222357,-11.47,6694.22,-4.46114,-8.07793
53.9093,-175.778,-1.2053,0.0101118,0.477659,-7.0887,6694.22,-4.46114,-8.07793
59.5879,-157.304,-0.78334,0.0387855,0.465542,-7.60048,6694.22,-4.46114,-8.07793
