x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
41.4469,133.169,5.75367,0.0,0.0,0.0,0.0,0.0,0.0
14.6207,36.3855,-0.592178,0.0,0.0,0.0,0.0,0.0,0.0
65.1811,205.401,8.3974,0.0,0.0,0.0,0.0,0.0,0.0
-12.9432,-31.625,-0.0750893,0.0,0.0,0.0,0.0,0.0,0.0
57.4968,182.114,7.58053,0.0,0.0,0.0,0.0,0.0,0.0
58.9841,188.068,8.08609,0.0,0.0,0.0,0.0,0.0,0.0
46.8616,149.365,6.3552,0.0,0.0,0.0,0.0,0.0,0.0
-9.22355,-20.0794,0.450111,0.0,0.0,0.0,0.0,0.0,0.0
-12.6584,-27.3923,0.797355,0.0,0.0,0.0,0.0,0.0,0.0
35.948,112.979,4.49408,0.0,0.0,0.0,0.0,0.0,0.0
19.1885,54.7476,1.03693,0.0,0.0,0.0,0.0,0.0,0.0
-2.49632,-5.37927,-0.0261274,0.0,0.0,0.0,0.0,0.0,0.0
33.2035,102.859,3.8551,0.0,0.0,0.0,0.0,0.0,0.0
-18.8278,-45.0698,0.436699,0.0,0.0,0.0,0.0,0.0,0.0
4.00459,7.17231,-0.858947,0.0,0.0,0.0,0.0,0.0,0.0
26.7079,76.6811,1.77432,0.0,0.0,0.0,0.0,0.0,0.0
34.7697,104.947,3.50855,0.0,0.0,0.0,0.0,0.0,0.0
30.7594,90.864,2.65059,0.0,0.0,0.0,0.0,0.0,0.0
38.7574,118.939,4.37306,0.0,0.0,0.0,0.0,0.0,0.0
-30.1023,-175.012,-22.104,0.0,0.0,0.0,0.0,0.0,0.0
30.4018,92.7445,3.28779,0.0,0.0,0.0,0.0,0.0,0.0
-9.62283,-25.531,-0.316436,0.0,0.0,0.0,0.0,0.0,0.0
18.5638,48.0387,0.0830003,0.0,0.0,0.0,0.0,0.0,0.0
55.8964,178.12,7.91232,0.0,0.0,0.0,0.0,0.0,0.0
131.886,138.409,-44.2404,0.0,0.0,0.0,0.0,0.0,0.0
54.1298,171.302,7.41188,0.0,0.0,0.0,0.0,0.0,0.0
47.033,150.71,6.87225,0.0,0.0,0.0,0.0,0.0,0.0
44.298,140.637,6.22578,0.0,0.0,0.0,0.0,0.0,0.0
13.4429,34.3986,0.0712996,0.0,0.0,0.0,0.0,0.0,0.0
64.0939,198.372,7.88756,0.0,0.0,0.0,0.0,0.0,0.0
3.90526,9.47115,-0.0414668,0.0,0.0,0.0,0.0,0.0,0.0
0.660043,-1.62372,-0.630244,0.0,0.0,0.0,0.0,0.0,0.0
-6.36498,-19.4811,-0.619131,0.0,0.0,0.0,0.0,0.0,0.0
50.6617,160.413,7.11564,0.0,0.0,0.0,0.0,0.0,0.0
57.4459,179.484,7.54864,0.0,0.0,0.0,0.0,0.0,0.0
59.017,185.5,8.02639,0.0,0.0,0.0,0.0,0.0,0.0
-15.9542,-37.4524,0.908808,0.0,0.0,0.0,0.0,0.0,0.0
26.5432,73.9093,1.60216,0.0,0.0,0.0,0.0,0.0,0.0
34.611,102.208,3.34245,0.0,0.0,0.0,0.0,0.0,0.0
7.09877,16.8974,-0.03145,0.0,0.0,0.0,0.0,0.0,0.0
-5.82116,-15.4139,0.117731,0.0,0.0,0.0,0.0,0.0,0.0
52.7695,168.181,7.78795,0.0,0.0,0.0,0.0,0.0,0.0
131.755,135.709,-44.4583,0.0,0.0,0.0,0.0,0.0,0.0
67.3794,206.455,8.04823,0.0,0.0,0.0,0.0,0.0,0.0
-26.063,-82.3109,-3.24239,0.0,0.0,0.0,0.0,0.0,0.0
-9.32479,-22.6977,0.555324,0.0,0.0,0.0,0.0,0.0,0.0
-12.7383,-30.0243,0.871003,0.0,0.0,0.0,0.0,0.0,0.0
60.7414,187.634,7.68944,0.0,0.0,0.0,0.0,0.0,0.0
16.4403,41.8973,0.354364,0.0,0.0,0.0,0.0,0.0,0.0
10.3339,24.3018,-0.0833368,0.0,0.0,0.0,0.0,0.0,0.0
-29.8239,-133.242,-12.3985,0.0,0.0,0.0,0.0,0.0,0.0
7.42539,13.2124,-0.854843,0.0,0.0,0.0,0.0,0.0,0.0
-21.6316,-58.1185,-0.227173,0.0,0.0,0.0,0.0,0.0,0.0
27.7263,79.9578,2.52372,0.0,0.0,0.0,0.0,0.0,0.0
47.1568,148.1,6.68742,0.0,0.0,0.0,0.0,0.0,0.0
-12.8802,-34.4044,0.116333,0.0,0.0,0.0,0.0,0.0,0.0
55.9069,175.555,7.87805,0.0,0.0,0.0,0.0,0.0,0.0
50.5276,157.738,6.96771,0.0,0.0,0.0,0.0,0.0,0.0
44.4029,138.027,6.0648,0.0,0.0,0.0,0.0,0.0,0.0
24.9576,69.7905,1.9088,0.0,0.0,0.0,0.0,0.0,0.0
64.0325,195.754,7.83955,0.0,0.0,0.0,0.0,0.0,0.0
22.2987,56.8238,0.563726,0.0,0.0,0.0,0.0,0.0,0.0
131.633,133.01,-44.6584,0.0,0.0,0.0,0.0,0.0,0.0
13.4425,31.76,0.0424066,0.0,0.0,0.0,0.0,0.0,0.0
34.4715,99.4744,3.20519,0.0,0.0,0.0,0.0,0.0,0.0
38.4693,113.499,4.07788,0.0,0.0,0.0,0.0,0.0,0.0
0.485539,-0.507421,0.234175,0.0,0.0,0.0,0.0,0.0,0.0
3.86966,6.83516,-0.0225121,0.0,0.0,0.0,0.0,0.0,0.0
57.3827,176.85,7.50766,0.0,0.0,0.0,0.0,0.0,0.0
36.1587,107.722,4.16591,0.0,0.0,0.0,0.0,0.0,0.0
65.2346,200.279,8.29814,0.0,0.0,0.0,0.0,0.0,0.0
59.0388,182.935,7.97995,0.0,0.0,0.0,0.0,0.0,0.0
33.3679,97.6052,3.58558,0.0,0.0,0.0,0.0,0.0,0.0
7.08846,14.253,-0.0496044,0.0,0.0,0.0,0.0,0.0,0.0
67.3313,203.849,8.02405,0.0,0.0,0.0,0.0,0.0,0.0
50.3708,155.053,6.79012,0.0,0.0,0.0,0.0,0.0,0.0
16.5254,39.2262,0.205909,0.0,0.0,0.0,0.0,0.0,0.0
-26.0908,-85.0141,-3.25279,0.0,0.0,0.0,0.0,0.0,0.0
0.323762,-7.348,-0.938343,0.0,0.0,0.0,0.0,0.0,0.0
-16.1686,-40.022,1.1648,0.0,0.0,0.0,0.0,0.0,0.0
-2.54611,-10.6811,-0.0318019,0.0,0.0,0.0,0.0,0.0,0.0
47.2647,145.493,6.52358,0.0,0.0,0.0,0.0,0.0,0.0
42.2584,124.707,4.73511,0.0,0.0,0.0,0.0,0.0,0.0
30.2791,82.5935,2.152,0.0,0.0,0.0,0.0,0.0,0.0
132.831,165.949,-37.6137,0.0,0.0,0.0,0.0,0.0,0.0
10.2897,21.6761,-0.0538851,0.0,0.0,0.0,0.0,0.0,0.0
62.1304,190.328,8.13583,0.0,0.0,0.0,0.0,0.0,0.0
38.3209,110.773,3.91939,0.0,0.0,0.0,0.0,0.0,0.0
34.3353,96.7383,3.06555,0.0,0.0,0.0,0.0,0.0,0.0
41.8044,125.306,5.20899,0.0,0.0,0.0,0.0,0.0,0.0
55.9242,172.987,7.83739,0.0,0.0,0.0,0.0,0.0,0.0
-12.9514,-32.5907,1.13151,0.0,0.0,0.0,0.0,0.0,0.0
46.2556,138.584,5.68532,0.0,0.0,0.0,0.0,0.0,0.0
10.8638,19.2453,-0.798526,0.0,0.0,0.0,0.0,0.0,0.0
-3.07985,-16.2265,-0.778194,0.0,0.0,0.0,0.0,0.0,0.0
3.94312,1.59752,-0.775539,0.0,0.0,0.0,0.0,0.0,0.0
131.333,127.582,-45.1601,0.0,0.0,0.0,0.0,0.0,0.0
13.4459,29.1177,0.00914331,0.0,0.0,0.0,0.0,0.0,0.0
36.268,105.088,3.99427,0.0,0.0,0.0,0.0,0.0,0.0
57.3231,174.216,7.47335,0.0,0.0,0.0,0.0,0.0,0.0
0.470801,-3.15953,0.219197,0.0,0.0,0.0,0.0,0.0,0.0
19.3922,46.7795,0.670984,0.0,0.0,0.0,0.0,0.0,0.0
-29.0029,-118.62,-8.72723,0.0,0.0,0.0,0.0,0.0,0.0
33.459,94.9715,3.43951,0.0,0.0,0.0,0.0,0.0,0.0
30.1103,79.8284,1.97551,0.0,0.0,0.0,0.0,0.0,0.0
42.1052,121.992,4.57117,0.0,0.0,0.0,0.0,0.0,0.0
21.9767,51.2408,0.247576,0.0,0.0,0.0,0.0,0.0,0.0
52.8286,163.033,7.67436,0.0,0.0,0.0,0.0,0.0,0.0
38.1587,108.04,3.74335,0.0,0.0,0.0,0.0,0.0,0.0
-30.0857,-159.534,-17.1625,0.0,0.0,0.0,0.0,0.0,0.0
7.07694,11.6066,-0.0675277,0.0,0.0,0.0,0.0,0.0,0.0
50.0848,152.969,7.03967,0.0,0.0,0.0,0.0,0.0,0.0
47.3706,142.884,6.36163,0.0,0.0,0.0,0.0,0.0,0.0
17.9057,36.8139,-0.556909,0.0,0.0,0.0,0.0,0.0,0.0
46.1116,135.885,5.52801,0.0,0.0,0.0,0.0,0.0,0.0
50.0417,149.672,6.41216,0.0,0.0,0.0,0.0,0.0,0.0
-9.55997,-31.1101,-0.0266482,0.0,0.0,0.0,0.0,0.0,0.0
41.9246,122.68,5.03105,0.0,0.0,0.0,0.0,0.0,0.0
-16.2239,-42.6743,1.2019,0.0,0.0,0.0,0.0,0.0,0.0
0.271541,-10.1577,-0.9205,0.0,0.0,0.0,0.0,0.0,0.0
-2.62089,-13.3101,0.0395908,0.0,0.0,0.0,0.0,0.0,0.0
70.5409,209.304,8.13631,0.0,0.0,0.0,0.0,0.0,0.0
-6.0786,-20.6237,0.407005,0.0,0.0,0.0,0.0,0.0,0.0
39.1095,112.588,4.48345,0.0,0.0,0.0,0.0,0.0,0.0
63.9285,190.519,7.77593,0.0,0.0,0.0,0.0,0.0,0.0
22.3316,54.2962,1.03501,0.0,0.0,0.0,0.0,0.0,0.0
29.9403,77.0604,1.79853,0.0,0.0,0.0,0.0,0.0,0.0
-29.9788,-138.696,-12.2829,0.0,0.0,0.0,0.0,0.0,0.0
41.9565,119.275,4.41227,0.0,0.0,0.0,0.0,0.0,0.0
0.612823,-5.8873,-0.00902989,0.0,0.0,0.0,0.0,0.0,0.0
-6.30357,-25.0497,-0.341898,0.0,0.0,0.0,0.0,0.0,0.0
10.8164,16.4651,-0.785978,0.0,0.0,0.0,0.0,0.0,0.0
13.4529,26.4712,-0.0311956,0.0,0.0,0.0,0.0,0.0,0.0
21.8364,48.4544,0.121353,0.0,0.0,0.0,0.0,0.0,0.0
33.5694,92.3278,3.26438,0.0,0.0,0.0,0.0,0.0,0.0
132.864,185.036,-32.5623,0.0,0.0,0.0,0.0,0.0,0.0
3.90906,-1.19226,-0.726998,0.0,0.0,0.0,0.0,0.0,0.0
65.2801,195.152,8.20899,0.0,0.0,0.0,0.0,0.0,0.0
-19.2723,-52.8929,0.944817,0.0,0.0,0.0,0.0,0.0,0.0
59.0763,177.801,7.90261,0.0,0.0,0.0,0.0,0.0,0.0
30.8011,82.1728,2.64745,0.0,0.0,0.0,0.0,0.0,0.0
50.2049,150.36,6.85943,0.0,0.0,0.0,0.0,0.0,0.0
3.74941,1.58169,0.0920997,0.0,0.0,0.0,0.0,0.0,0.0
47.4792,140.272,6.19874,0.0,0.0,0.0,0.0,0.0,0.0
28.0306,72.0017,2.03361,0.0,0.0,0.0,0.0,0.0,0.0
17.8063,34.0301,-0.62025,0.0,0.0,0.0,0.0,0.0,0.0
-27.9287,-104.266,-5.4699,0.0,0.0,0.0,0.0,0.0,0.0
44.7248,130.181,5.57015,0.0,0.0,0.0,0.0,0.0,0.0
29.7705,74.2895,1.61959,0.0,0.0,0.0,0.0,0.0,0.0
-29.216,-121.246,-8.4714,0.0,0.0,0.0,0.0,0.0,0.0
25.2448,61.818,1.43446,0.0,0.0,0.0,0.0,0.0,0.0
33.8294,88.4809,2.52583,0.0,0.0,0.0,0.0,0.0,0.0
41.8217,116.562,4.27541,0.0,0.0,0.0,0.0,0.0,0.0
62.184,185.193,8.03817,0.0,0.0,0.0,0.0,0.0,0.0
39.2059,109.961,4.33339,0.0,0.0,0.0,0.0,0.0,0.0
45.7935,130.472,5.17677,0.0,0.0,0.0,0.0,0.0,0.0
21.6744,45.6561,-0.0362821,0.0,0.0,0.0,0.0,0.0,0.0
22.4204,51.6319,0.887857,0.0,0.0,0.0,0.0,0.0,0.0
55.945,167.851,7.77705,0.0,0.0,0.0,0.0,0.0,0.0
-2.70936,-15.9345,0.129628,0.0,0.0,0.0,0.0,0.0,0.0
0.245834,-12.9568,-0.864445,0.0,0.0,0.0,0.0,0.0,0.0
-6.19405,-23.2375,0.533837,0.0,0.0,0.0,0.0,0.0,0.0
-26.3417,-90.3102,-2.9766,0.0,0.0,0.0,0.0,0.0,0.0
33.6714,89.685,3.10153,0.0,0.0,0.0,0.0,0.0,0.0
10.7352,13.6682,-0.816846,0.0,0.0,0.0,0.0,0.0,0.0
3.78686,-4.02672,-0.80748,0.0,0.0,0.0,0.0,0.0,0.0
53.6848,158.033,7.00971,0.0,0.0,0.0,0.0,0.0,0.0
13.4449,23.8296,-0.0481153,0.0,0.0,0.0,0.0,0.0,0.0
14.2114,22.468,-0.777292,0.0,0.0,0.0,0.0,0.0,0.0
-9.51223,-33.8942,0.142256,0.0,0.0,0.0,0.0,0.0,0.0
130.771,116.711,-46.096,0.0,0.0,0.0,0.0,0.0,0.0
67.1473,196.007,7.87508,0.0,0.0,0.0,0.0,0.0,0.0
65.2948,192.589,8.1761,0.0,0.0,0.0,0.0,0.0,0.0
29.6209,71.5237,1.46787,0.0,0.0,0.0,0.0,0.0,0.0
132.878,182.432,-32.5411,0.0,0.0,0.0,0.0,0.0,0.0
25.5624,57.231,0.607969,0.0,0.0,0.0,0.0,0.0,0.0
132.544,201.254,-28.1306,0.0,0.0,0.0,0.0,0.0,0.0
-19.3297,-55.5532,0.983067,0.0,0.0,0.0,0.0,0.0,0.0
28.1073,69.355,1.90784,0.0,0.0,0.0,0.0,0.0,0.0
41.6863,113.847,4.13775,0.0,0.0,0.0,0.0,0.0,0.0
-6.2755,-27.837,-0.201584,0.0,0.0,0.0,0.0,0.0,0.0
17.7289,31.253,-0.654487,0.0,0.0,0.0,0.0,0.0,0.0
-30.0414,-165.176,-17.3452,0.0,0.0,0.0,0.0,0.0,0.0
3.67551,-1.04528,0.151688,0.0,0.0,0.0,0.0,0.0,0.0
25.3323,59.159,1.28962,0.0,0.0,0.0,0.0,0.0,0.0
16.5818,31.285,0.0453688,0.0,0.0,0.0,0.0,0.0,0.0
132.477,155.313,-38.1956,0.0,0.0,0.0,0.0,0.0,0.0
70.4415,204.096,8.06638,0.0,0.0,0.0,0.0,0.0,0.0
-29.2679,-123.973,-8.44763,0.0,0.0,0.0,0.0,0.0,0.0
63.8106,185.274,7.69073,0.0,0.0,0.0,0.0,0.0,0.0
22.4895,48.9728,0.765864,0.0,0.0,0.0,0.0,0.0,0.0
36.5246,97.1989,3.58198,0.0,0.0,0.0,0.0,0.0,0.0
55.9605,165.279,7.73867,0.0,0.0,0.0,0.0,0.0,0.0
3.64129,-6.87603,-0.925937,0.0,0.0,0.0,0.0,0.0,0.0
33.5018,82.9669,2.18075,0.0,0.0,0.0,0.0,0.0,0.0
7.1545,2.01518,-0.895461,0.0,0.0,0.0,0.0,0.0,0.0
19.6874,38.751,0.183288,0.0,0.0,0.0,0.0,0.0,0.0
57.1555,166.304,7.37432,0.0,0.0,0.0,0.0,0.0,0.0
132.311,152.62,-38.4714,0.0,0.0,0.0,0.0,0.0,0.0
41.5319,111.121,3.96962,0.0,0.0,0.0,0.0,0.0,0.0
31.0198,76.865,2.30266,0.0,0.0,0.0,0.0,0.0,0.0
21.3227,40.0382,-0.395672,0.0,0.0,0.0,0.0,0.0,0.0
-2.84532,-18.5376,0.285274,0.0,0.0,0.0,0.0,0.0,0.0
132.809,179.801,-32.6486,0.0,0.0,0.0,0.0,0.0,0.0
49.4275,138.898,5.72169,0.0,0.0,0.0,0.0,0.0,0.0
-24.5134,-79.295,-0.926688,0.0,0.0,0.0,0.0,0.0,0.0
71.505,207.395,8.47248,0.0,0.0,0.0,0.0,0.0,0.0
-6.32811,-25.8436,0.687183,0.0,0.0,0.0,0.0,0.0,0.0
47.6756,135.049,5.897,0.0,0.0,0.0,0.0,0.0,0.0
0.242468,-15.7469,-0.77406,0.0,0.0,0.0,0.0,0.0,0.0
28.2047,66.6965,1.74771,0.0,0.0,0.0,0.0,0.0,0.0
59.0899,172.666,7.84783,0.0,0.0,0.0,0.0,0.0,0.0
60.4508,174.489,7.49701,0.0,0.0,0.0,0.0,0.0,0.0
53.3793,152.669,6.65908,0.0,0.0,0.0,0.0,0.0,0.0
-13.2878,-40.4524,1.49275,0.0,0.0,0.0,0.0,0.0,0.0
25.4074,56.5025,1.16189,0.0,0.0,0.0,0.0,0.0,0.0
-30.0171,-168.002,-17.4389,0.0,0.0,0.0,0.0,0.0,0.0
-22.1059,-68.65,0.285844,0.0,0.0,0.0,0.0,0.0,0.0
33.3242,80.2004,1.98756,0.0,0.0,0.0,0.0,0.0,0.0
70.3841,201.487,8.0186,0.0,0.0,0.0,0.0,0.0,0.0
29.3123,65.9818,1.15728,0.0,0.0,0.0,0.0,0.0,0.0
-19.5573,-58.1235,1.264,0.0,0.0,0.0,0.0,0.0,0.0
-9.45967,-36.6774,0.320042,0.0,0.0,0.0,0.0,0.0,0.0
132.201,149.945,-38.6554,0.0,0.0,0.0,0.0,0.0,0.0
63.7534,182.649,7.65098,0.0,0.0,0.0,0.0,0.0,0.0
36.6253,94.5592,3.42491,0.0,0.0,0.0,0.0,0.0,0.0
37.4072,94.3602,2.95383,0.0,0.0,0.0,0.0,0.0,0.0
56.0167,162.693,7.64888,0.0,0.0,0.0,0.0,0.0,0.0
49.2929,136.206,5.57825,0.0,0.0,0.0,0.0,0.0,0.0
-6.24412,-30.6248,-0.0569414,0.0,0.0,0.0,0.0,0.0,0.0
53.2167,149.98,6.47135,0.0,0.0,0.0,0.0,0.0,0.0
53.2443,152.626,7.04937,0.0,0.0,0.0,0.0,0.0,0.0
73.6383,209.544,8.17074,0.0,0.0,0.0,0.0,0.0,0.0
31.114,74.2131,2.15052,0.0,0.0,0.0,0.0,0.0,0.0
132.763,177.175,-32.718,0.0,0.0,0.0,0.0,0.0,0.0
7.09732,-0.783983,-0.885186,0.0,0.0,0.0,0.0,0.0,0.0
47.7841,132.43,5.73368,0.0,0.0,0.0,0.0,0.0,0.0
33.1551,77.4342,1.80497,0.0,0.0,0.0,0.0,0.0,0.0
10.6016,8.07978,-0.840716,0.0,0.0,0.0,0.0,0.0,0.0
65.3342,187.456,8.09366,0.0,0.0,0.0,0.0,0.0,0.0
0.481602,-13.8224,0.0703151,0.0,0.0,0.0,0.0,0.0,0.0
13.398,18.553,-0.0426947,0.0,0.0,0.0,0.0,0.0,0.0
-2.97692,-24.5631,-0.348923,0.0,0.0,0.0,0.0,0.0,0.0
59.1099,170.094,7.80744,0.0,0.0,0.0,0.0,0.0,0.0
60.4008,171.858,7.46873,0.0,0.0,0.0,0.0,0.0,0.0
41.2069,105.657,3.61405,0.0,0.0,0.0,0.0,0.0,0.0
37.2269,91.6058,2.75604,0.0,0.0,0.0,0.0,0.0,0.0
-16.6695,-50.4942,1.71518,0.0,0.0,0.0,0.0,0.0,0.0
-6.45028,-28.4573,0.824172,0.0,0.0,0.0,0.0,0.0,0.0
39.5336,102.053,3.82688,0.0,0.0,0.0,0.0,0.0,0.0
132.116,147.278,-38.7907,0.0,0.0,0.0,0.0,0.0,0.0
17.5756,25.6931,-0.717998,0.0,0.0,0.0,0.0,0.0,0.0
53.0482,147.287,6.27498,0.0,0.0,0.0,0.0,0.0,0.0
132.562,196.071,-28.0949,0.0,0.0,0.0,0.0,0.0,0.0
16.5821,25.9957,-0.0107556,0.0,0.0,0.0,0.0,0.0,0.0
22.6484,43.6381,0.492009,0.0,0.0,0.0,0.0,0.0,0.0
68.4609,194.854,8.21274,0.0,0.0,0.0,0.0,0.0,0.0
56.9699,160.997,7.19842,0.0,0.0,0.0,0.0,0.0,0.0
21.0672,34.4525,-0.61062,0.0,0.0,0.0,0.0,0.0,0.0
56.0912,160.101,7.53301,0.0,0.0,0.0,0.0,0.0,0.0
6.97159,1.03019,-0.040745,0.0,0.0,0.0,0.0,0.0,0.0
-19.5972,-60.7955,1.28393,0.0,0.0,0.0,0.0,0.0,0.0
53.3784,150.01,6.85315,0.0,0.0,0.0,0.0,0.0,0.0
50.657,139.91,6.18419,0.0,0.0,0.0,0.0,0.0,0.0
31.1944,71.5643,2.0189,0.0,0.0,0.0,0.0,0.0,0.0
73.5986,206.945,8.14898,0.0,0.0,0.0,0.0,0.0,0.0
28.9816,60.4209,0.81935,0.0,0.0,0.0,0.0,0.0,0.0
47.9003,129.807,5.55907,0.0,0.0,0.0,0.0,0.0,0.0
10.1761,8.47009,-0.047656,0.0,0.0,0.0,0.0,0.0,0.0
45.1853,119.678,4.87697,0.0,0.0,0.0,0.0,0.0,0.0
28.3968,61.3737,1.43438,0.0,0.0,0.0,0.0,0.0,0.0
52.8904,144.596,6.09419,0.0,0.0,0.0,0.0,0.0,0.0
71.5622,202.264,8.37371,0.0,0.0,0.0,0.0,0.0,0.0
132.019,144.604,-38.951,0.0,0.0,0.0,0.0,0.0,0.0
3.55174,-12.4853,-0.871656,0.0,0.0,0.0,0.0,0.0,0.0
42.375,109.566,4.32212,0.0,0.0,0.0,0.0,0.0,0.0
-30.0648,-149.774,-12.3822,0.0,0.0,0.0,0.0,0.0,0.0
-28.4222,-112.194,-4.90134,0.0,0.0,0.0,0.0,0.0,0.0
59.1239,167.521,7.77241,0.0,0.0,0.0,0.0,0.0,0.0
13.37,15.9142,-0.0309839,0.0,0.0,0.0,0.0,0.0,0.0
39.6067,99.4241,3.70508,0.0,0.0,0.0,0.0,0.0,0.0
70.2564,196.261,7.91489,0.0,0.0,0.0,0.0,0.0,0.0
17.4991,22.9099,-0.747929,0.0,0.0,0.0,0.0,0.0,0.0
36.8496,89.2634,3.07543,0.0,0.0,0.0,0.0,0.0,0.0
22.7603,40.9538,0.313167,0.0,0.0,0.0,0.0,0.0,0.0
-24.7539,-84.587,-0.671644,0.0,0.0,0.0,0.0,0.0,0.0
32.8575,71.9115,1.50386,0.0,0.0,0.0,0.0,0.0,0.0
-6.57155,-31.0735,0.958355,0.0,0.0,0.0,0.0,0.0,0.0
74.6984,209.669,8.48853,0.0,0.0,0.0,0.0,0.0,0.0
36.8968,86.1009,2.40297,0.0,0.0,0.0,0.0,0.0,0.0
53.5064,147.393,6.66434,0.0,0.0,0.0,0.0,0.0,0.0
40.9052,100.192,3.29436,0.0,0.0,0.0,0.0,0.0,0.0
44.8811,114.188,4.17517,0.0,0.0,0.0,0.0,0.0,0.0
48.8265,128.092,5.05471,0.0,0.0,0.0,0.0,0.0,0.0
62.2582,174.914,7.87743,0.0,0.0,0.0,0.0,0.0,0.0
52.7437,141.905,5.9277,0.0,0.0,0.0,0.0,0.0,0.0
24.766,43.2688,-0.180008,0.0,0.0,0.0,0.0,0.0,0.0
132.669,171.916,-32.8702,0.0,0.0,0.0,0.0,0.0,0.0
6.93627,-1.61591,-0.0253701,0.0,0.0,0.0,0.0,0.0,0.0
-13.5701,-45.6724,1.81454,0.0,0.0,0.0,0.0,0.0,0.0
48.0121,127.183,5.39084,0.0,0.0,0.0,0.0,0.0,0.0
-22.3589,-73.9207,0.554071,0.0,0.0,0.0,0.0,0.0,0.0
56.6914,155.651,6.88404,0.0,0.0,0.0,0.0,0.0,0.0
66.937,185.541,7.74021,0.0,0.0,0.0,0.0,0.0,0.0
-19.8057,-63.3793,1.53665,0.0,0.0,0.0,0.0,0.0,0.0
10.1629,5.81872,-0.0567006,0.0,0.0,0.0,0.0,0.0,0.0
71.5987,199.695,8.31378,0.0,0.0,0.0,0.0,0.0,0.0
60.2868,166.586,7.39997,0.0,0.0,0.0,0.0,0.0,0.0
25.6663,48.5045,0.733052,0.0,0.0,0.0,0.0,0.0,0.0
10.4552,2.47719,-0.876361,0.0,0.0,0.0,0.0,0.0,0.0
39.6995,96.7873,3.56202,0.0,0.0,0.0,0.0,0.0,0.0
-12.6589,-48.3759,0.942329,0.0,0.0,0.0,0.0,0.0,0.0
32.728,69.1543,1.38175,0.0,0.0,0.0,0.0,0.0,0.0
70.1969,193.647,7.87058,0.0,0.0,0.0,0.0,0.0,0.0
40.7698,97.4622,3.15595,0.0,0.0,0.0,0.0,0.0,0.0
28.68,54.8614,0.523107,0.0,0.0,0.0,0.0,0.0,0.0
13.3546,13.2677,-0.0359979,0.0,0.0,0.0,0.0,0.0,0.0
36.9424,86.6191,2.92856,0.0,0.0,0.0,0.0,0.0,0.0
-29.7366,-131.97,-7.92296,0.0,0.0,0.0,0.0,0.0,0.0
131.807,139.242,-39.3017,0.0,0.0,0.0,0.0,0.0,0.0
56.312,154.888,7.20825,0.0,0.0,0.0,0.0,0.0,0.0
53.6209,144.779,6.49549,0.0,0.0,0.0,0.0,0.0,0.0
-29.9795,-176.475,-17.6692,0.0,0.0,0.0,0.0,0.0,0.0
0.258915,-19.0555,0.317417,0.0,0.0,0.0,0.0,0.0,0.0
56.5468,152.973,6.71632,0.0,0.0,0.0,0.0,0.0,0.0
50.8569,134.68,5.88208,0.0,0.0,0.0,0.0,0.0,0.0
-9.37421,-42.2597,0.645373,0.0,0.0,0.0,0.0,0.0,0.0
-3.22919,-26.3681,0.721403,0.0,0.0,0.0,0.0,0.0,0.0
20.9237,28.9063,-0.664954,0.0,0.0,0.0,0.0,0.0,0.0
31.3669,66.255,1.74063,0.0,0.0,0.0,0.0,0.0,0.0
-6.70269,-33.6867,1.10538,0.0,0.0,0.0,0.0,0.0,0.0
-26.8533,-100.925,-2.43289,0.0,0.0,0.0,0.0,0.0,0.0
-6.15447,-36.1938,0.265084,0.0,0.0,0.0,0.0,0.0,0.0
45.3412,114.437,4.62906,0.0,0.0,0.0,0.0,0.0,0.0
48.4982,122.664,4.67932,0.0,0.0,0.0,0.0,0.0,0.0
32.5631,66.3802,1.20963,0.0,0.0,0.0,0.0,0.0,0.0
66.8909,182.922,7.71383,0.0,0.0,0.0,0.0,0.0,0.0
42.5983,104.289,3.98343,0.0,0.0,0.0,0.0,0.0,0.0
44.5836,108.744,3.85741,0.0,0.0,0.0,0.0,0.0,0.0
19.7302,28.1614,0.0173172,0.0,0.0,0.0,0.0,0.0,0.0
60.2072,163.94,7.32785,0.0,0.0,0.0,0.0,0.0,0.0
24.4312,37.6582,-0.51604,0.0,0.0,0.0,0.0,0.0,0.0
71.6266,197.125,8.26081,0.0,0.0,0.0,0.0,0.0,0.0
10.1404,3.16858,-0.056741,0.0,0.0,0.0,0.0,0.0,0.0
25.7502,45.8343,0.593376,0.0,0.0,0.0,0.0,0.0,0.0
39.7965,94.1467,3.41364,0.0,0.0,0.0,0.0,0.0,0.0
65.389,179.745,7.98031,0.0,0.0,0.0,0.0,0.0,0.0
-30.0115,-155.391,-12.57,0.0,0.0,0.0,0.0,0.0,0.0
6.89356,-9.21259,-0.907317,0.0,0.0,0.0,0.0,0.0,0.0
37.0516,83.9664,2.75962,0.0,0.0,0.0,0.0,0.0,0.0
56.4362,152.275,7.02958,0.0,0.0,0.0,0.0,0.0,0.0
22.902,35.612,0.0679802,0.0,0.0,0.0,0.0,0.0,0.0
13.8812,8.52947,-0.836587,0.0,0.0,0.0,0.0,0.0,0.0
13.3355,10.6197,-0.0405547,0.0,0.0,0.0,0.0,0.0,0.0
17.3496,17.3388,-0.799266,0.0,0.0,0.0,0.0,0.0,0.0
-29.7593,-134.725,-7.94587,0.0,0.0,0.0,0.0,0.0,0.0
